3,2019-08-08 16:26:32.320,0.0334014892578125,-0.142486572265625,-0.997039794921875,-0.0024724787560295646,-0.010370349284768553,-0.005993177717114317,0.0102386474609375,0.0076904296875,-0.997833251953125,2019-08-08 16:26:32.378
3,2019-08-08 16:26:32.421,0.0392913818359375,-0.1574859619140625,-0.98284912109375,-0.003132942706369216,-0.006164951607424429,-0.002586728366793964,0.009307861328125,0.008148193359375,-0.99810791015625,2019-08-08 16:26:32.540
3,2019-08-08 16:26:32.520,0.0208282470703125,-0.175506591796875,-1.0009765625,-0.0015462313289000057,-0.0071007864144782724,-0.00269245586207011,0.009063720703125,0.0082855224609375,-0.996978759765625,2019-08-08 16:26:32.607
3,2019-08-08 16:26:32.620,0.0380096435546875,-0.142608642578125,-0.975982666015625,-0.004809136296465088,-0.009617473644603153,-0.0013659353231016413,0.00970458984375,0.0086669921875,-0.997894287109375,2019-08-08 16:26:32.719
3,2019-08-08 16:26:32.720,0.0322113037109375,-0.119842529296875,-0.9832916259765625,-0.0019078886049327662,-0.006151635801974032,-0.003793406656708867,0.0093841552734375,0.0082550048828125,-0.998199462890625,2019-08-08 16:26:32.878
3,2019-08-08 16:26:32.820,0.01226806640625,-0.0983734130859375,-1.03857421875,-0.0019078886049327662,-0.006151635801974032,-0.003793406656708867,0.0102996826171875,0.0086822509765625,-0.998687744140625,2019-08-08 16:26:32.918
3,2019-08-08 16:26:32.920,0.077789306640625,-0.3557891845703125,-1.7092437744140625,-0.0029510488039168037,-0.005988916659370191,-0.0015190670857811975,0.0100250244140625,0.00921630859375,-0.9972076416015625,2019-08-08 16:26:33.080
3,2019-08-08 16:26:33.019,0.250823974609375,-0.08673095703125,-1.0093536376953125,-0.0029510488039168037,-0.005988916659370191,-0.0015190670857811975,0.0085601806640625,0.0086212158203125,-0.99639892578125,2019-08-08 16:26:33.120
3,2019-08-08 16:26:33.119,0.2900848388671875,0.043914794921875,-0.1800384521484375,-0.00358647904000971,-0.010038253096835672,-0.0026216157770740023,0.009033203125,0.0077972412109375,-0.9987945556640625,2019-08-08 16:26:33.283
3,2019-08-08 16:26:33.219,0.320526123046875,-0.112152099609375,-0.0056304931640625,-0.00358647904000971,-0.010038253096835672,-0.0026216157770740023,0.0096588134765625,0.007781982421875,-0.9973602294921875,2019-08-08 16:26:33.323
3,2019-08-08 16:26:33.319,0.2844390869140625,-0.2302398681640625,-0.9616546630859375,-0.001765143170504519,-0.006389456087318108,-0.000954476934684399,0.009918212890625,0.008544921875,-0.99658203125,2019-08-08 16:26:33.484
3,2019-08-08 16:26:33.419,0.11358642578125,-0.035980224609375,-1.57025146484375,-0.001765143170504519,-0.006389456087318108,-0.000954476934684399,0.009124755859375,0.0079498291015625,-0.997589111328125,2019-08-08 16:26:33.525
3,2019-08-08 16:26:33.518,0.0768585205078125,-0.0705108642578125,-1.149810791015625,-0.0007885619987724624,-0.006970824153282406,-0.0012737899493848997,0.010040283203125,0.0078582763671875,-0.9977569580078125,2019-08-08 16:26:33.598
3,2019-08-08 16:26:33.618,0.0333099365234375,0.0798797607421875,-1.0226593017578125,-0.0026336000019793588,-0.00821984670452957,-0.004768389931786876,0.009490966796875,0.0092010498046875,-1.000030517578125,2019-08-08 16:26:33.755
3,2019-08-08 16:26:33.719,0.0226287841796875,-0.0263519287109375,-1.037750244140625,-0.003607251696512328,-0.008149539251751476,-0.0021414478325327154,0.010772705078125,0.009033203125,-0.9981231689453125,2019-08-08 16:26:33.796
3,2019-08-08 16:26:33.818,0.025604248046875,-0.0433349609375,-1.0028839111328125,-0.006232329583003433,-0.007124488548179978,-0.0027638285792842333,0.00927734375,0.007568359375,-0.9951934814453125,2019-08-08 16:26:33.958
3,2019-08-08 16:26:33.918,0.014312744140625,-0.0409393310546875,-1.0155792236328125,-0.002589924160102059,-0.006306365461307636,-0.0027449201355446706,0.0095367431640625,0.008087158203125,-0.9954376220703125,2019-08-08 16:26:33.998
3,2019-08-08 16:26:34.018,0.0260162353515625,-0.043914794921875,-0.9930267333984375,-0.0016061524534267885,-0.00772583032231987,-0.002332130166582389,0.00958251953125,0.0074310302734375,-0.996734619140625,2019-08-08 16:26:34.161
3,2019-08-08 16:26:34.118,0.0236968994140625,0.0097198486328125,-1.009796142578125,5.805691176372739e-05,-0.006276804373207757,-0.00041518681394335326,0.00921630859375,0.008026123046875,-0.9969482421875,2019-08-08 16:26:34.201
3,2019-08-08 16:26:34.217,0.000213623046875,-0.0376129150390625,-1.0088958740234375,-0.0041020670270490505,-0.006349774987075928,-0.0037832866445665658,0.0096588134765625,0.008026123046875,-0.9970245361328125,2019-08-08 16:26:34.317
3,2019-08-08 16:26:34.317,0.0256805419921875,-0.0883636474609375,-1.008056640625,-0.005543103492890927,-0.003762513988063948,-0.0002673813734439555,0.0101318359375,0.0082244873046875,-0.9966278076171875,2019-08-08 16:26:34.478
3,2019-08-08 16:26:34.417,0.024932861328125,-0.0451507568359375,-0.994873046875,-0.0035720979701232823,-0.007155913849042913,-0.002933471940722281,0.00958251953125,0.007843017578125,-0.996307373046875,2019-08-08 16:26:34.515
3,2019-08-08 16:26:34.517,0.0210113525390625,-0.0223388671875,-0.995819091796875,-0.004281830400629399,-0.008099471823257987,-0.0031031153021603285,0.010162353515625,0.00885009765625,-0.9955902099609375,2019-08-08 16:26:34.610
3,2019-08-08 16:26:34.617,0.026123046875,-0.0527191162109375,-0.9909515380859375,-0.0036503949061716117,-0.006103698902352606,0.00027856665002228833,0.0095977783203125,0.00909423828125,-0.99713134765625,2019-08-08 16:26:34.767
3,2019-08-08 16:26:34.717,0.02001953125,-0.0513763427734375,-0.98822021484375,-0.0020205403190431182,-0.007159375958460016,-0.0003515372638904594,0.00946044921875,0.0082855224609375,-0.9963531494140625,2019-08-08 16:26:34.808
3,2019-08-08 16:26:34.816,0.027191162109375,-0.031005859375,-0.9977264404296875,-0.001105211852382884,-0.007374026742320403,0.0001318264739589223,0.0101165771484375,0.0081939697265625,-0.99713134765625,2019-08-08 16:26:34.969
3,2019-08-08 16:26:34.917,0.0452728271484375,-0.0450592041015625,-1.01422119140625,-0.003495931562947016,-0.009808422294761834,-0.0027398601294735202,0.010009765625,0.0082550048828125,-0.9992218017578125,2019-08-08 16:26:35.011
3,2019-08-08 16:26:35.016,0.11846923828125,-0.156524658203125,-1.4518890380859375,-0.004494084339508714,-0.006454969850134057,0.001174454040724944,0.0106964111328125,0.00811767578125,-0.998291015625,2019-08-08 16:26:35.173
3,2019-08-08 16:26:35.116,0.1342315673828125,-0.191375732421875,-1.4914093017578125,-0.0019108180821318535,-0.007941812686725296,0.0004980111238448176,0.0101165771484375,0.0088958740234375,-0.9979248046875,2019-08-08 16:26:35.213
3,2019-08-08 16:26:35.216,0.1425628662109375,-0.046600341796875,-0.6389312744140625,-0.003389937751561862,-0.005971339796175668,-0.001290301548143391,0.0098876953125,0.0086212158203125,-0.9972686767578125,2019-08-08 16:26:35.376
3,2019-08-08 16:26:35.316,0.1910552978515625,0.0398101806640625,-0.10089111328125,-0.004736431998705925,-0.007120760122653867,-0.0026695526766954284,0.009124755859375,0.0093231201171875,-0.99700927734375,2019-08-08 16:26:35.415
3,2019-08-08 16:26:35.416,0.34466552734375,-0.0673675537109375,-0.20458984375,-0.003506584207307333,-0.0071042485238953755,-0.0021478394191489056,0.0093841552734375,0.008575439453125,-0.9971923828125,2019-08-08 16:26:35.577
3,2019-08-08 16:26:35.516,0.2088623046875,-0.1410369873046875,-1.3380279541015625,-0.0020226708479151815,-0.007093862195644067,-0.0013446300343810075,0.009674072265625,0.0064544677734375,-0.997222900390625,2019-08-08 16:26:35.617
3,2019-08-08 16:26:35.615,0.099395751953125,-0.0950164794921875,-1.394073486328125,-0.002029861382858395,-0.008067780206286044,-0.0032453281043705595,0.00970458984375,0.0082244873046875,-0.99957275390625,2019-08-08 16:26:35.782
3,2019-08-08 16:26:35.715,0.076141357421875,-0.0001220703125,-1.1104888916015625,-0.002029861382858395,-0.008067780206286044,-0.0032453281043705595,0.0096435546875,0.008697509765625,-0.9975738525390625,2019-08-08 16:26:35.820
3,2019-08-08 16:26:35.815,-0.0018463134765625,-0.03704833984375,-1.0125885009765625,-0.00539636331682756,-0.007290137167982907,-0.0009137305700061866,0.0096435546875,0.008697509765625,-0.9975738525390625,2019-08-08 16:26:35.893
3,2019-08-08 16:26:35.915,0.006317138671875,-0.009796142578125,-1.0009613037109375,-0.004591023403187598,-0.008898952782499775,-0.0004692489840719618,0.0096588134765625,0.008544921875,-0.997344970703125,2019-08-08 16:26:36.298
3,2019-08-08 16:26:36.015,0.0123138427734375,0.0087127685546875,-0.9976959228515625,-0.004591023403187598,-0.008898952782499775,-0.0004692489840719618,0.00897216796875,0.0087738037109375,-0.9976043701171875,2019-08-08 16:26:36.343
3,2019-08-08 16:26:36.114,0.0261383056640625,-0.0236968994140625,-1.0026397705078125,-0.004591023403187598,-0.008898952782499775,-0.0004692489840719618,0.00897216796875,0.0087738037109375,-0.9976043701171875,2019-08-08 16:26:36.346
3,2019-08-08 16:26:36.214,0.0209197998046875,-0.0156707763671875,-1.0032806396484375,-0.004591023403187598,-0.008898952782499775,-0.0004692489840719618,0.00897216796875,0.0087738037109375,-0.9976043701171875,2019-08-08 16:26:36.348
3,2019-08-08 16:26:36.314,0.0155029296875,-0.01300048828125,-0.9945831298828125,-0.0019941750242513335,-0.0062965117652743425,-0.00125834361506244,0.0094757080078125,0.0085601806640625,-0.9980621337890625,2019-08-08 16:26:36.404
3,2019-08-08 16:26:36.414,0.021697998046875,-0.013031005859375,-1.003387451171875,-0.000702541895562903,-0.006864830341897252,-0.002101500416181527,0.00885009765625,0.0083160400390625,-0.9987945556640625,2019-08-08 16:26:36.568
3,2019-08-08 16:26:36.514,0.01251220703125,0.005096435546875,-0.999969482421875,-0.0029137645486556943,-0.00913038148122766,0.00028229507554839925,0.0097808837890625,0.009033203125,-1.000335693359375,2019-08-08 16:26:36.607
3,2019-08-08 16:26:36.614,0.00634765625,-0.0111083984375,-1.014739990234375,-0.0013608753170304907,-0.006317550737885969,-0.0017494305200730516,0.0100250244140625,0.0081939697265625,-0.9989471435546875,2019-08-08 16:26:36.700
3,2019-08-08 16:26:36.713,0.0161895751953125,-0.008575439453125,-0.990081787109375,-0.003359844031243967,-0.008728244156625695,-0.002206961595348665,0.0094757080078125,0.007781982421875,-0.9979705810546875,2019-08-08 16:26:36.859
3,2019-08-08 16:26:36.813,0.029998779296875,-0.01239013671875,-1.004608154296875,-0.004091148066579725,-0.0061942463794153,-0.0011179950256152641,0.009552001953125,0.0085296630859375,-0.998077392578125,2019-08-08 16:26:36.901
3,2019-08-08 16:26:36.913,0.0222930908203125,-0.018096923828125,-1.0080108642578125,-0.00159443454463044,-0.004044809063612347,-0.0023401196498526265,0.0094451904296875,0.008880615234375,-0.9992218017578125,2019-08-08 16:26:37.064
3,2019-08-08 16:26:37.013,0.0281982421875,-0.0013580322265625,-0.9920501708984375,-0.003638943313484271,-0.0065223478257130625,-0.0010570086366524496,0.00927734375,0.0064239501953125,-0.99908447265625,2019-08-08 16:26:37.103
3,2019-08-08 16:26:37.113,0.0191650390625,0.023193359375,-1.0004730224609375,-0.003807521410486287,-0.010078200513186862,-0.002234392154576481,0.0106658935546875,0.0085906982421875,-0.9963226318359375,2019-08-08 16:26:37.265
3,2019-08-08 16:26:37.213,0.0164031982421875,-0.0064849853515625,-1.0103912353515625,-0.0009629990501726526,-0.0061819958384009355,-0.001206411973805895,0.0099639892578125,0.0087890625,-0.99786376953125,2019-08-08 16:26:37.305
3,2019-08-08 16:26:37.312,0.032623291015625,-0.0211181640625,-1.0050201416015625,-0.0016168050977871055,-0.009847837078895007,7.004113666908397e-05,0.0096282958984375,0.0080718994140625,-0.997650146484375,2019-08-08 16:26:37.468
3,2019-08-08 16:26:37.412,0.0334320068359375,-0.017730712890625,-0.996826171875,-0.001565938720966592,-0.009195895244043609,0.00038828888693355295,0.0096282958984375,0.0081024169921875,-0.9989013671875,2019-08-08 16:26:37.508
3,2019-08-08 16:26:37.512,0.0314483642578125,-0.00115966796875,-0.9999542236328125,-0.0020490361427069658,-0.007496798468573055,-0.001695634666053451,0.009033203125,0.0084381103515625,-0.99847412109375,2019-08-08 16:26:37.669
3,2019-08-08 16:26:37.612,0.01678466796875,-0.005340576171875,-1.00262451171875,-0.004445348491560265,-0.006666424840686349,-0.0022564963916241387,0.0103759765625,0.008636474609375,-0.998138427734375,2019-08-08 16:26:37.710
3,2019-08-08 16:26:37.712,0.0157012939453125,-0.0095977783203125,-1.0040740966796875,-0.0026096315521686457,-0.0067268785974311475,-0.0036748959882003406,0.0086669921875,0.0083160400390625,-0.9970703125,2019-08-08 16:26:37.873
3,2019-08-08 16:26:37.811,0.0339202880859375,-0.0409393310546875,-0.9884033203125,-0.0011880361622843482,-0.00989604029462544,-0.0031164311076107244,0.0092926025390625,0.0072021484375,-0.9974517822265625,2019-08-08 16:26:37.913
3,2019-08-08 16:26:37.911,0.031158447265625,0.0056610107421875,-1.0106048583984375,-0.0027947212479291525,-0.0032775523535605185,-0.00048016794454128664,0.0097198486328125,0.00726318359375,-0.99749755859375,2019-08-08 16:26:38.074
3,2019-08-08 16:26:38.011,0.009124755859375,0.003173828125,-1.013214111328125,-0.0036490633256265723,-0.006715160688634799,-0.0007366303575159173,0.0100555419921875,0.0079498291015625,-0.999481201171875,2019-08-08 16:26:38.116
3,2019-08-08 16:26:38.111,0.011260986328125,-0.0301055908203125,-1.0020599365234375,-0.0009307748009826938,-0.007964982188208986,-0.0010937602596955431,0.0088958740234375,0.007965087890625,-0.9963531494140625,2019-08-08 16:26:38.277
3,2019-08-08 16:26:38.211,0.0360107421875,-0.008575439453125,-1.0070953369140625,-0.00042450787775863056,-0.006266684361065455,-0.0002617887351547891,0.008514404296875,0.0081329345703125,-0.9976806640625,2019-08-08 16:26:38.317
3,2019-08-08 16:26:38.310,0.000274658203125,0.0087738037109375,-1.0011444091796875,-0.003190999618132943,-0.011124290189369985,-0.002993126749140056,0.008514404296875,0.0081329345703125,-0.9976806640625,2019-08-08 16:26:38.390
3,2019-08-08 16:26:38.411,0.0254974365234375,-0.0089569091796875,-0.9834442138671875,-0.004604605524747003,-0.00722675393403902,-0.0018546253831311814,0.0095977783203125,0.00848388671875,-1.0008544921875,2019-08-08 16:26:38.547
3,2019-08-08 16:26:38.510,0.031829833984375,-0.021087646484375,-1.004180908203125,-0.0019028285988616158,-0.005277320016101018,-0.0025774073029786867,0.0095977783203125,0.00848388671875,-1.0008544921875,2019-08-08 16:26:38.588
3,2019-08-08 16:26:38.610,0.0301971435546875,-0.0133209228515625,-1.0126953125,-0.0044914211784186356,-0.006593720542927186,-0.00190868755325979,0.0092010498046875,0.010528564453125,-0.997650146484375,2019-08-08 16:26:38.748
3,2019-08-08 16:26:38.710,0.026123046875,-0.0456085205078125,-1.008209228515625,-0.002229864780723346,-0.00903557294642084,-0.0007874967343364307,0.0092010498046875,0.010528564453125,-0.997650146484375,2019-08-08 16:26:38.791
3,2019-08-08 16:26:38.810,0.0207061767578125,-0.03662109375,-0.994842529296875,-0.00393801630390017,-0.008399876394218925,-0.0020913804040392256,0.00927734375,0.0090484619140625,-0.9976959228515625,2019-08-08 16:26:38.953
3,2019-08-08 16:26:38.910,0.029815673828125,-0.0545196533203125,-0.9955291748046875,-0.00334919138688365,-0.006393717145062235,0.00019201391459471308,0.00927734375,0.0090484619140625,-0.9976959228515625,2019-08-08 16:26:38.994
3,2019-08-08 16:26:39.010,0.0255889892578125,-0.0193634033203125,-1.0191192626953125,-0.002283926950851955,-0.007860852589586888,-0.0022037658020405697,0.0106201171875,0.0088653564453125,-1.0006866455078125,2019-08-08 16:26:39.155
3,2019-08-08 16:26:39.109,0.0269775390625,0.0080718994140625,-0.986083984375,-0.003008839399571523,-0.007379885696718577,-0.0004934837499916829,0.0106201171875,0.0088653564453125,-1.0006866455078125,2019-08-08 16:26:39.196
3,2019-08-08 16:26:39.209,0.017852783203125,-0.018798828125,-1.0123291015625,-0.003366501933969165,-0.00901373502548219,-0.0016120114078249628,0.008941650390625,0.0088348388671875,-0.99658203125,2019-08-08 16:26:39.358
3,2019-08-08 16:26:39.309,0.0161285400390625,0.020843505859375,-1.0009307861328125,0.0012948289219965256,-0.00566827206412465,-0.001467668076742668,0.008941650390625,0.0088348388671875,-0.99658203125,2019-08-08 16:26:39.400
