1,0,0.1460418701171875,1.0050811767578125,-0.1275634765625,-0.006658701673525119,-0.008997756058941713,-0.0009837717066752706,0.0156097412109375,-0.01239013671875,-0.998291015625
1,0,0.1604766845703125,0.995361328125,-0.1112518310546875,-0.006658701673525119,-0.008997756058941713,-0.0009837717066752706,0.0156097412109375,-0.01239013671875,-0.998291015625
1,0,0.1618499755859375,0.980224609375,-0.1992340087890625,-0.006658701673525119,-0.008997756058941713,-0.0009837717066752706,0.0177459716796875,-0.013336181640625,-0.9965057373046875
1,0,0.137359619140625,0.981536865234375,-0.22833251953125,-0.006658701673525119,-0.008997756058941713,-0.0009837717066752706,0.0177459716796875,-0.013336181640625,-0.9965057373046875
1,0,0.11114501953125,0.970733642578125,-0.230987548828125,-0.006658701673525119,-0.008997756058941713,-0.0009837717066752706,0.0177459716796875,-0.013336181640625,-0.9965057373046875
1,0,0.1318206787109375,0.9515228271484375,-0.25469970703125,-0.0030506510286857674,-0.009722402191552276,-0.0018959043800274096,0.0177459716796875,-0.013336181640625,-0.9965057373046875
1,0,0.1313018798828125,0.90966796875,-0.1993255615234375,-0.0010335728190597523,-0.0070781495452126,-0.003520965277193761,0.016632080078125,-0.013916015625,-0.9959564208984375
1,0,0.1240997314453125,0.9321441650390625,-0.3065643310546875,-0.0010335728190597523,-0.0070781495452126,-0.003520965277193761,0.016632080078125,-0.013916015625,-0.9959564208984375
1,0,0.1231231689453125,0.9877166748046875,-0.36102294921875,-0.0010335728190597523,-0.0070781495452126,-0.003520965277193761,0.016632080078125,-0.013916015625,-0.9959564208984375
1,0,0.1061248779296875,0.941925048828125,-0.4065399169921875,-0.0010335728190597523,-0.0070781495452126,-0.003520965277193761,0.016632080078125,-0.013916015625,-0.9959564208984375
1,0,0.0865325927734375,0.8991546630859375,-0.435455322265625,-0.0029348035212673207,-0.0068152955456217785,-0.002034921388929546,0.01776123046875,-0.0126953125,-0.9970703125
1,0,0.073333740234375,0.8502197265625,-0.4227294921875,-0.001467934392851676,-0.010902981502784402,0.0002191781577135213,0.016845703125,-0.01348876953125,-0.9979705810546875
1,0,0.0734100341796875,0.897430419921875,-0.38568115234375,-0.001467934392851676,-0.010902981502784402,0.0002191781577135213,0.016845703125,-0.01348876953125,-0.9979705810546875
1,0,0.0537109375,0.9467620849609375,-0.41387939453125,-0.001467934392851676,-0.010902981502784402,0.0002191781577135213,0.016845703125,-0.01348876953125,-0.9979705810546875
1,0,0.0521240234375,0.9590606689453125,-0.401702880859375,-0.001467934392851676,-0.010902981502784402,0.0002191781577135213,0.016845703125,-0.01348876953125,-0.9979705810546875
1,0,0.0726318359375,0.9406585693359375,-0.361358642578125,-0.001467934392851676,-0.010902981502784402,0.0002191781577135213,0.016845703125,-0.01348876953125,-0.9979705810546875
1,0,0.109039306640625,0.9673919677734375,-0.3107147216796875,-0.001467934392851676,-0.010902981502784402,0.0002191781577135213,0.0179443359375,-0.01336669921875,-0.997161865234375
1,0,0.1647186279296875,0.99151611328125,-0.29217529296875,-0.001467934392851676,-0.010902981502784402,0.0002191781577135213,0.0179443359375,-0.01336669921875,-0.997161865234375
1,0,0.1110992431640625,0.891937255859375,-0.509063720703125,-0.001467934392851676,-0.010902981502784402,0.0002191781577135213,0.0179443359375,-0.01336669921875,-0.997161865234375
1,0,0.1039581298828125,0.354034423828125,-0.808929443359375,-0.001467934392851676,-0.010902981502784402,0.0002191781577135213,0.0179443359375,-0.01336669921875,-0.997161865234375
1,0,0.0423736572265625,-0.19317626953125,-0.9131622314453125,-0.002332929114909413,-0.008912002271841163,0.0015891082224502814,0.0174407958984375,-0.013763427734375,-0.9974212646484375
1,0,0.00799560546875,-0.38616943359375,-0.9061126708984375,-0.002332929114909413,-0.008912002271841163,0.0015891082224502814,0.0174407958984375,-0.013763427734375,-0.9974212646484375
1,0,-0.02166748046875,-0.448822021484375,-0.8954620361328125,-0.002332929114909413,-0.008912002271841163,0.0015891082224502814,0.0164794921875,-0.0133209228515625,-0.998016357421875
1,0,-0.0093536376953125,-0.5034942626953125,-0.8575286865234375,-0.002332929114909413,-0.008912002271841163,0.0015891082224502814,0.0164794921875,-0.0133209228515625,-0.998016357421875
1,0,-0.04095458984375,-0.4995880126953125,-0.8578338623046875,-0.002332929114909413,-0.008912002271841163,0.0015891082224502814,0.0164794921875,-0.0133209228515625,-0.998016357421875
1,0,-0.0924530029296875,-0.5529937744140625,-0.8542633056640625,-0.002332929114909413,-0.008912002271841163,0.0015891082224502814,0.0164794921875,-0.0133209228515625,-0.998016357421875
1,0,-0.0838165283203125,-0.5539093017578125,-0.842437744140625,-0.002332929114909413,-0.008912002271841163,0.0015891082224502814,0.0164794921875,-0.0133209228515625,-0.998016357421875
1,0,-0.127410888671875,-0.5084686279296875,-0.8620452880859375,-0.002332929114909413,-0.008912002271841163,0.0015891082224502814,0.0164794921875,-0.0133209228515625,-0.998016357421875
1,0,-0.1416473388671875,-0.4866180419921875,-0.8989105224609375,-0.002981408840343707,-0.007928230565165893,-0.0019374496930326458,0.0164794921875,-0.0133209228515625,-0.998016357421875
1,0,-0.1177520751953125,-0.4535980224609375,-0.8616180419921875,-0.002981408840343707,-0.007928230565165893,-0.0019374496930326458,0.0164794921875,-0.0133209228515625,-0.998016357421875
1,0,-0.111114501953125,-0.3950042724609375,-0.8988800048828125,-0.0036229643469437955,-0.005627792015555446,-0.001042094934548006,0.0179595947265625,-0.012847900390625,-0.9974365234375
1,0,-0.123443603515625,-0.3579559326171875,-0.9338226318359375,-0.0040741038356032185,-0.005181978849076182,0.0007259777131556004,0.0177001953125,-0.012359619140625,-0.9969940185546875
1,0,-0.1026153564453125,-0.268310546875,-0.9358367919921875,-0.0040741038356032185,-0.005181978849076182,0.0007259777131556004,0.0177001953125,-0.012359619140625,-0.9969940185546875
1,0,-0.066650390625,-0.2864227294921875,-0.9344635009765625,-0.0040741038356032185,-0.005181978849076182,0.0007259777131556004,0.0177001953125,-0.012359619140625,-0.9969940185546875
1,0,-0.08441162109375,-0.351165771484375,-0.950103759765625,-0.0040741038356032185,-0.005181978849076182,0.0007259777131556004,0.0177001953125,-0.012359619140625,-0.9969940185546875
1,0,-0.094451904296875,-0.35247802734375,-0.9179229736328125,-0.0040741038356032185,-0.005181978849076182,0.0007259777131556004,0.0177001953125,-0.012359619140625,-0.9969940185546875
1,0,-0.1260833740234375,-0.369598388671875,-0.91131591796875,-0.0040741038356032185,-0.005181978849076182,0.0007259777131556004,0.0177001953125,-0.012359619140625,-0.9969940185546875
1,0,-0.1248016357421875,-0.3983917236328125,-0.89068603515625,-0.003157443788397945,-0.00514123248439797,-0.0006982808378187763,0.0177001953125,-0.012359619140625,-0.9969940185546875
1,0,-0.1400146484375,-0.332489013671875,-0.9315948486328125,-0.003973702662507231,-0.009166067839834723,-0.0015510250188621483,0.0170745849609375,-0.012237548828125,-0.998321533203125
1,0,-0.1699676513671875,-0.454498291015625,-0.936920166015625,-0.003973702662507231,-0.009166067839834723,-0.0015510250188621483,0.0170745849609375,-0.012237548828125,-0.998321533203125
1,0,-0.12701416015625,-0.471954345703125,-0.905670166015625,-0.003973702662507231,-0.009166067839834723,-0.0015510250188621483,0.0170745849609375,-0.012237548828125,-0.998321533203125
1,0,-0.12078857421875,-0.2910003662109375,-0.96331787109375,-0.003973702662507231,-0.009166067839834723,-0.0015510250188621483,0.0170745849609375,-0.012237548828125,-0.998321533203125
1,0,-0.1035919189453125,-0.2484893798828125,-0.98577880859375,-0.004286357774482534,-0.009024387669842506,-0.0029523803844618435,0.01678466796875,-0.013671875,-0.99658203125
1,0,-0.1030731201171875,-0.2438507080078125,-0.9407958984375,-0.004286357774482534,-0.009024387669842506,-0.0029523803844618435,0.01678466796875,-0.013671875,-0.99658203125
1,0,-0.1567230224609375,-0.2322845458984375,-0.972625732421875,-0.004101268078722027,-0.007849667313008554,-0.0016668725262805953,0.0162506103515625,-0.01416015625,-0.997528076171875
1,0,-0.1555023193359375,-0.2182159423828125,-0.9990692138671875,-0.004101268078722027,-0.007849667313008554,-0.0016668725262805953,0.0162506103515625,-0.01416015625,-0.997528076171875
1,0,-0.1730194091796875,0.005279541015625,-0.970977783203125,-0.004101268078722027,-0.007849667313008554,-0.0016668725262805953,0.0162506103515625,-0.01416015625,-0.997528076171875
1,0,-0.137725830078125,0.462432861328125,-0.853057861328125,-0.005960154519597335,-0.006959372560595065,-0.0019118833465678851,0.0178375244140625,-0.013336181640625,-0.998626708984375
1,0,-0.080108642578125,0.764892578125,-0.716400146484375,-0.005960154519597335,-0.006959372560595065,-0.0019118833465678851,0.0178375244140625,-0.013336181640625,-0.998626708984375
1,0,-0.024627685546875,0.7746734619140625,-0.62884521484375,-0.003597131684370027,-0.007496798468573055,0.00041278996896228193,0.0172882080078125,-0.0126953125,-0.997955322265625
1,0,-0.00927734375,0.8256988525390625,-0.515869140625,-0.003597131684370027,-0.007496798468573055,0.00041278996896228193,0.01617431640625,-0.01409912109375,-0.9981536865234375
1,0,-0.04608154296875,0.87115478515625,-0.436614990234375,-0.0027766117525166137,-0.00835939634564972,-0.0009906959255094766,0.01617431640625,-0.01409912109375,-0.9981536865234375
1,0,-0.0079803466796875,0.9508819580078125,-0.4638671875,-0.0011648666608006588,-0.007668838674992174,-0.0021302625559543827,0.0169525146484375,-0.012725830078125,-0.9977264404296875
1,0,-0.0203399658203125,0.9294281005859375,-0.4419097900390625,-0.0010378338768038792,-0.005371862234798831,-0.0007547398529284561,0.0163726806640625,-0.013580322265625,-0.9976959228515625
1,0,-0.0213165283203125,0.9044647216796875,-0.4384307861328125,-0.0010378338768038792,-0.005371862234798831,-0.0007547398529284561,0.0163726806640625,-0.013580322265625,-0.9976959228515625
1,0,-0.0019989013671875,0.8979339599609375,-0.47393798828125,-0.0010378338768038792,-0.005371862234798831,-0.0007547398529284561,0.0163726806640625,-0.013580322265625,-0.9976959228515625
1,0,-0.017181396484375,0.95819091796875,-0.4688720703125,-0.0010378338768038792,-0.005371862234798831,-0.0007547398529284561,0.0163726806640625,-0.013580322265625,-0.9976959228515625
1,0,-0.0291595458984375,0.9370574951171875,-0.386749267578125,-0.005053348168425354,-0.006220079041989068,-0.0014692659733967156,0.0163726806640625,-0.013580322265625,-0.9976959228515625
1,0,-0.0227508544921875,0.96197509765625,-0.301177978515625,-0.005053348168425354,-0.006220079041989068,-0.0014692659733967156,0.0163726806640625,-0.013580322265625,-0.9976959228515625
1,0,-0.0172882080078125,0.9866485595703125,-0.1691436767578125,-0.002988333059177913,-0.008689628320819546,-0.002338788069307587,0.0174407958984375,-0.013336181640625,-0.9978485107421875
1,0,0.02947998046875,0.9988555908203125,-0.0860748291015625,-0.002988333059177913,-0.008689628320819546,-0.002338788069307587,0.0174407958984375,-0.013336181640625,-0.9978485107421875
1,0,0.050048828125,1.0149383544921875,-0.0066986083984375,-0.002988333059177913,-0.008689628320819546,-0.002338788069307587,0.0174407958984375,-0.013336181640625,-0.9978485107421875
1,0,0.1110382080078125,0.994781494140625,0.0687408447265625,-0.002988333059177913,-0.008689628320819546,-0.002338788069307587,0.0174407958984375,-0.013336181640625,-0.9978485107421875
1,0,0.140716552734375,0.949249267578125,0.167449951171875,-0.004166781841537976,-0.006604639503396511,0.0002479402974863771,0.0176544189453125,-0.0135955810546875,-0.9986724853515625
1,0,0.150970458984375,0.9619598388671875,0.1606597900390625,-0.003790210863400772,-0.006750048098914837,-0.0004593952880386686,0.0172882080078125,-0.01275634765625,-0.9979400634765625
1,0,0.1135406494140625,0.9783477783203125,0.0140228271484375,-0.003790210863400772,-0.006750048098914837,-0.0004593952880386686,0.0172882080078125,-0.01275634765625,-0.9979400634765625
1,0,0.0321502685546875,1.0131683349609375,-0.160919189453125,-0.0019427760152128043,-0.007478422657051509,-0.0037518613437036307,0.0172882080078125,-0.01275634765625,-0.9979400634765625
1,0,0.0197906494140625,0.981689453125,-0.2822418212890625,-0.0019427760152128043,-0.007478422657051509,-0.0037518613437036307,0.0172882080078125,-0.01275634765625,-0.9979400634765625
1,0,-0.053009033203125,0.9456329345703125,-0.3351593017578125,-0.0019427760152128043,-0.007478422657051509,-0.0037518613437036307,0.0172882080078125,-0.01275634765625,-0.9979400634765625
1,0,-0.0370330810546875,0.9197235107421875,-0.4234619140625,-0.0019427760152128043,-0.007478422657051509,-0.0037518613437036307,0.0172882080078125,-0.01275634765625,-0.9979400634765625
1,0,0.027252197265625,0.954681396484375,-0.39263916015625,-0.0019427760152128043,-0.007478422657051509,-0.0037518613437036307,0.0172882080078125,-0.01275634765625,-0.9979400634765625
1,0,0.01409912109375,0.9429473876953125,-0.3892974853515625,-0.0019427760152128043,-0.007478422657051509,-0.0037518613437036307,0.0172882080078125,-0.01275634765625,-0.9979400634765625
1,0,0.012237548828125,0.9284515380859375,-0.3472137451171875,-0.0019427760152128043,-0.007478422657051509,-0.0037518613437036307,0.0172882080078125,-0.01275634765625,-0.9979400634765625
1,0,-0.00927734375,0.9571533203125,-0.2873382568359375,-0.004527107537025697,-0.007699997659746102,-0.00018269285077943573,0.0171051025390625,-0.0126953125,-0.998138427734375
1,0,-0.0706024169921875,1.0580291748046875,-0.19134521484375,-0.004527107537025697,-0.007699997659746102,-0.00018269285077943573,0.0171051025390625,-0.0126953125,-0.998138427734375
1,0,-0.0541534423828125,1.0152435302734375,-0.13092041015625,-0.0025949841661732096,-0.009855560246056237,0.00025912557406470985,0.016937255859375,-0.0135955810546875,-0.9973907470703125
1,0,-0.0228729248046875,1.040863037109375,-0.1028289794921875,-0.0025949841661732096,-0.009855560246056237,0.00025912557406470985,0.016937255859375,-0.0135955810546875,-0.9973907470703125
1,0,0.0122222900390625,0.99334716796875,-0.0118865966796875,-0.0025949841661732096,-0.009855560246056237,0.00025912557406470985,0.016937255859375,-0.0135955810546875,-0.9973907470703125
1,0,0.0338287353515625,0.9611663818359375,0.1140899658203125,-0.0025949841661732096,-0.009855560246056237,0.00025912557406470985,0.016937255859375,-0.0135955810546875,-0.9973907470703125
1,0,0.03570556640625,0.602813720703125,-0.8136749267578125,-0.0025949841661732096,-0.009855560246056237,0.00025912557406470985,0.016937255859375,-0.0135955810546875,-0.9973907470703125
1,0,0.0423126220703125,0.680755615234375,-0.7047576904296875,-0.000782969360483296,-0.008117581318670526,-0.0027153590474447912,0.016937255859375,-0.0135955810546875,-0.9973907470703125
1,0,0.0237579345703125,0.6913299560546875,-0.647735595703125,-0.000782969360483296,-0.008117581318670526,-0.0027153590474447912,0.016937255859375,-0.0135955810546875,-0.9973907470703125
1,0,0.0018157958984375,0.69232177734375,-0.6415863037109375,-0.000782969360483296,-0.008117581318670526,-0.0027153590474447912,0.016937255859375,-0.0135955810546875,-0.9973907470703125
1,0,0.03009033203125,0.7082061767578125,-0.7000579833984375,-0.003307113441660398,-0.005726328975888378,-0.0013891048245853307,0.0170745849609375,-0.013031005859375,-0.99713134765625
1,0,0.0291748046875,0.8680267333984375,-0.6740875244140625,-0.003307113441660398,-0.005726328975888378,-0.0013891048245853307,0.0170745849609375,-0.013031005859375,-0.99713134765625
1,0,-0.035400390625,0.7404327392578125,-0.714447021484375,-0.005731921614177544,-0.007413707842562583,-0.0019670107811325254,0.0166015625,-0.0135955810546875,-0.9987030029296875
1,0,-0.0559234619140625,0.55908203125,-0.9273834228515625,-0.005398493845699624,-0.008666991451553873,0.0005531385584094578,0.0168609619140625,-0.0129547119140625,-0.998199462890625
1,0,-0.034271240234375,0.5609130859375,-0.9535980224609375,-0.005398493845699624,-0.008666991451553873,0.0005531385584094578,0.0168609619140625,-0.0129547119140625,-0.998199462890625
1,0,0.0246734619140625,0.6815643310546875,-0.7381744384765625,-0.005398493845699624,-0.008666991451553873,0.0005531385584094578,0.0168609619140625,-0.0129547119140625,-0.998199462890625
1,0,0.07122802734375,0.88604736328125,-0.5074615478515625,-0.005398493845699624,-0.008666991451553873,0.0005531385584094578,0.0168609619140625,-0.0129547119140625,-0.998199462890625
1,0,0.089508056640625,0.973052978515625,-0.3520050048828125,-0.005398493845699624,-0.008666991451553873,0.0005531385584094578,0.0168609619140625,-0.0129547119140625,-0.998199462890625
1,0,0.1179656982421875,1.0047607421875,-0.284820556640625,-0.005398493845699624,-0.008666991451553873,0.0005531385584094578,0.0168609619140625,-0.0129547119140625,-0.998199462890625
1,0,0.165130615234375,0.832672119140625,-0.41400146484375,-0.005398493845699624,-0.008666991451553873,0.0005531385584094578,0.0166015625,-0.0136871337890625,-0.9970855712890625
1,0,0.1434478759765625,0.79364013671875,-0.5749969482421875,-0.005398493845699624,-0.008666991451553873,0.0005531385584094578,0.0166015625,-0.0136871337890625,-0.9970855712890625
1,0,0.0821075439453125,0.6905975341796875,-0.70001220703125,-0.003481816809169596,-0.004900482721854806,0.0001520664982435245,0.0166168212890625,-0.0129241943359375,-0.9967041015625
1,0,0.052947998046875,0.505767822265625,-0.9232940673828125,-0.003481816809169596,-0.004900482721854806,0.0001520664982435245,0.0166168212890625,-0.0129241943359375,-0.9967041015625
1,0,0.1016998291015625,0.024688720703125,-1.0349884033203125,-0.003481816809169596,-0.004900482721854806,0.0001520664982435245,0.0166168212890625,-0.0129241943359375,-0.9967041015625
1,0,0.12860107421875,-0.239501953125,-0.9767913818359375,-0.003481816809169596,-0.004900482721854806,0.0001520664982435245,0.017852783203125,-0.012786865234375,-0.9970245361328125
1,0,0.1445770263671875,-0.264434814453125,-0.9677734375,-0.003481816809169596,-0.004900482721854806,0.0001520664982435245,0.017852783203125,-0.012786865234375,-0.9970245361328125
1,0,0.0544281005859375,-0.21173095703125,-0.9976043701171875,-0.004408596868517171,-0.008293882582833772,-0.0006074670446470742,0.01666259765625,-0.0128173828125,-0.9979248046875
1,0,0.0069580078125,-0.26373291015625,-1.0086669921875,-0.004408596868517171,-0.008293882582833772,-0.0006074670446470742,0.01666259765625,-0.0128173828125,-0.9979248046875
1,0,-0.1287384033203125,-0.325439453125,-0.991180419921875,-0.004408596868517171,-0.008293882582833772,-0.0006074670446470742,0.01666259765625,-0.0128173828125,-0.9979248046875
1,0,-0.2241973876953125,-0.23260498046875,-1.0280303955078125,-0.002255164811079099,-0.0055886435475312815,-0.0005494101328833469,0.0173797607421875,-0.013214111328125,-0.998870849609375
1,0,-0.173004150390625,-0.1070709228515625,-1.009307861328125,-0.002255164811079099,-0.0055886435475312815,-0.0005494101328833469,0.0173797607421875,-0.013214111328125,-0.998870849609375
1,0,-0.0761566162109375,-0.11444091796875,-0.9252471923828125,-0.003331081891471111,-0.004968925961869842,-2.8229507554839924e-05,0.0173187255859375,-0.012939453125,-0.99835205078125
1,0,-0.0858612060546875,-0.2698974609375,-0.958160400390625,-0.0021968415832063636,-0.005403287535661766,-0.0024551682089440498,0.0170135498046875,-0.014556884765625,-0.9984588623046875
1,0,-0.139556884765625,-0.3131256103515625,-0.979095458984375,-0.0021968415832063636,-0.005403287535661766,-0.0024551682089440498,0.0170135498046875,-0.014556884765625,-0.9984588623046875
1,0,-0.1901702880859375,-0.354736328125,-0.96771240234375,-0.0021968415832063636,-0.005403287535661766,-0.0024551682089440498,0.0170135498046875,-0.014556884765625,-0.9984588623046875
1,0,-0.1981964111328125,-0.385467529296875,-0.9403076171875,-0.0021968415832063636,-0.005403287535661766,-0.0024551682089440498,0.0170135498046875,-0.014556884765625,-0.9984588623046875
1,0,-0.1728515625,-0.4072723388671875,-0.89599609375,-0.0021968415832063636,-0.005403287535661766,-0.0024551682089440498,0.0165252685546875,-0.0133209228515625,-0.997222900390625
1,0,-0.1160125732421875,-0.3969573974609375,-0.8959808349609375,-0.0008506136521713087,-0.0054136738639130755,-0.001531317626795562,0.01605224609375,-0.013458251953125,-0.99700927734375
1,0,-0.1041259765625,-0.5042724609375,-0.905853271484375,-0.0008506136521713087,-0.0054136738639130755,-0.001531317626795562,0.01605224609375,-0.013458251953125,-0.99700927734375
1,0,-0.0904388427734375,-0.5295257568359375,-0.8640899658203125,-0.0008506136521713087,-0.0054136738639130755,-0.001531317626795562,0.01605224609375,-0.013458251953125,-0.99700927734375
1,0,-0.1103057861328125,-0.443878173828125,-0.877716064453125,-0.0008506136521713087,-0.0054136738639130755,-0.001531317626795562,0.01605224609375,-0.013458251953125,-0.99700927734375
1,0,-0.148834228515625,-0.4443206787109375,-0.8638916015625,-0.0008506136521713087,-0.0054136738639130755,-0.001531317626795562,0.01605224609375,-0.013458251953125,-0.99700927734375
1,0,-0.147918701171875,-0.4048919677734375,-0.9119110107421875,-0.004369714716602014,-0.005195560970635586,-0.0018397116810267378,0.0166778564453125,-0.0147247314453125,-0.9962921142578125
1,0,-0.0921478271484375,-0.3252410888671875,-0.95660400390625,-0.005672266805759769,-0.006933007265803281,-0.0028051075761804617,0.0167236328125,-0.0130767822265625,-0.998138427734375
1,0,-0.069091796875,-0.2421112060546875,-0.9864501953125,-0.005672266805759769,-0.006933007265803281,-0.0028051075761804617,0.0167236328125,-0.0130767822265625,-0.998138427734375
1,0,-0.0574493408203125,-0.1583709716796875,-0.9924468994140625,-0.005672266805759769,-0.006933007265803281,-0.0028051075761804617,0.0167236328125,-0.0130767822265625,-0.998138427734375
1,0,-0.0165252685546875,-0.147125244140625,-1.0033416748046875,-0.002712163254136696,-0.00617107687793161,-0.0006008091419218762,0.0179290771484375,-0.0134429931640625,-1.0000457763671875
1,0,0.0148468017578125,-0.223388671875,-0.9759368896484375,-0.002712163254136696,-0.00617107687793161,-0.0006008091419218762,0.0179290771484375,-0.0134429931640625,-1.0000457763671875
1,0,0.0199737548828125,-0.24237060546875,-0.951385498046875,-0.002712163254136696,-0.00617107687793161,-0.0006008091419218762,0.0179290771484375,-0.0134429931640625,-1.0000457763671875
1,0,0.01568603515625,-0.2867279052734375,-0.90679931640625,-0.002712163254136696,-0.00617107687793161,-0.0006008091419218762,0.0179290771484375,-0.0134429931640625,-1.0000457763671875
1,0,-0.054901123046875,-0.3667449951171875,-0.93414306640625,-0.002712163254136696,-0.00617107687793161,-0.0006008091419218762,0.0179290771484375,-0.0134429931640625,-1.0000457763671875
1,0,-0.09228515625,-0.4309234619140625,-0.9313812255859375,-0.002712163254136696,-0.00617107687793161,-0.0006008091419218762,0.0179290771484375,-0.0134429931640625,-1.0000457763671875
1,0,-0.070709228515625,-0.523773193359375,-0.8922882080078125,-0.004907140624580004,-0.007746070346604472,-0.002934004572940297,0.017486572265625,-0.01348876953125,-0.99859619140625
1,0,-0.0435333251953125,-0.5504302978515625,-0.8376617431640625,-0.004907140624580004,-0.007746070346604472,-0.002934004572940297,0.017486572265625,-0.01348876953125,-0.99859619140625
1,0,-0.0882720947265625,-0.4674530029296875,-0.8921051025390625,-0.004907140624580004,-0.007746070346604472,-0.002934004572940297,0.017486572265625,-0.01348876953125,-0.99859619140625
1,0,-0.1051025390625,-0.4090423583984375,-0.8669891357421875,-0.004907140624580004,-0.007746070346604472,-0.002934004572940297,0.017486572265625,-0.01348876953125,-0.99859619140625
1,0,-0.148193359375,-0.383697509765625,-0.88555908203125,-0.0030232204694579513,-0.006925550414751059,-0.0029489182750447405,0.016998291015625,-0.0141754150390625,-0.997283935546875
1,0,-0.2113494873046875,-0.3991546630859375,-0.9355010986328125,-0.0030232204694579513,-0.006925550414751059,-0.0029489182750447405,0.016998291015625,-0.0141754150390625,-0.997283935546875
1,0,-0.1580657958984375,-0.391693115234375,-0.91839599609375,-0.0030232204694579513,-0.006925550414751059,-0.0029489182750447405,0.016998291015625,-0.0141754150390625,-0.997283935546875
1,0,-0.1433868408203125,-0.31927490234375,-0.935577392578125,-0.0030232204694579513,-0.006925550414751059,-0.0029489182750447405,0.016998291015625,-0.0141754150390625,-0.997283935546875
1,0,-0.1391754150390625,-0.20880126953125,-0.9798583984375,-0.0030232204694579513,-0.006925550414751059,-0.0029489182750447405,0.016998291015625,-0.0141754150390625,-0.997283935546875
1,0,-0.09893798828125,-0.19549560546875,-0.9702301025390625,-0.0030232204694579513,-0.006925550414751059,-0.0029489182750447405,0.016998291015625,-0.0141754150390625,-0.997283935546875
1,0,-0.10076904296875,-0.2592010498046875,-0.9749603271484375,-0.006488525679869056,-0.010021475181968173,0.0010322412385147127,0.016998291015625,-0.0141754150390625,-0.997283935546875
1,0,-0.1116180419921875,-0.3164215087890625,-0.9543609619140625,-0.00241282394761179,-0.001279648903783074,0.0010322412385147127,0.017120361328125,-0.013519287109375,-0.998779296875
1,0,-0.1021728515625,-0.352508544921875,-0.922393798828125,-0.00241282394761179,-0.001279648903783074,0.0003510046316724436,0.017120361328125,-0.013519287109375,-0.998779296875
1,0,-0.1220550537109375,-0.37603759765625,-0.925445556640625,-0.00241282394761179,-0.001279648903783074,0.0003510046316724436,0.017120361328125,-0.013519287109375,-0.998779296875
1,0,-0.1269378662109375,-0.4181365966796875,-0.9190216064453125,-0.0046099318469271615,-0.008389756382076624,-0.0016112124594979392,0.017120361328125,-0.0122833251953125,-0.9967193603515625
1,0,-0.114410400390625,-0.438140869140625,-0.9056396484375,-0.0046099318469271615,-0.008389756382076624,-0.0016112124594979392,0.017120361328125,-0.0122833251953125,-0.9967193603515625
1,0,-0.0930633544921875,-0.4185333251953125,-0.904510498046875,-0.0046099318469271615,-0.008389756382076624,-0.0016112124594979392,0.017120361328125,-0.0122833251953125,-0.9967193603515625
1,0,-0.07000732421875,-0.449462890625,-0.9213409423828125,-0.006462959333404295,-0.007200388639247236,-0.003768106626353114,0.01708984375,-0.013580322265625,-0.9970245361328125
1,0,-0.0654754638671875,-0.4551849365234375,-0.8885040283203125,-0.00046019423636569235,-0.009875001322013814,-0.0037670413619170823,0.016571044921875,-0.0133819580078125,-0.997161865234375
1,0,-0.046173095703125,-0.42425537109375,-0.878631591796875,-0.003443733605581463,-0.0074451331434255185,-0.0014250574993014003,0.01708984375,-0.0140838623046875,-0.99676513671875
