3,2019-08-08 12:52:59.018,-0.219329833984375,0.0107879638671875,-0.980010986328125,-0.0024969798380582936,-0.011616974991034645,-0.0018884475289751878,0.0107269287109375,-0.0082550048828125,-1.000823974609375,2019-08-08 12:52:59.173
3,2019-08-08 12:52:59.118,-0.2205963134765625,0.035003662109375,-0.980255126953125,-0.0024969798380582936,-0.011616974991034645,-0.0018884475289751878,0.0101776123046875,-0.008453369140625,-0.9991912841796875,2019-08-08 12:52:59.215
3,2019-08-08 12:52:59.218,-0.17633056640625,0.048370361328125,-0.982666015625,0.0016628777846454763,-0.009584184130977162,-0.0009728527462059457,0.0089874267578125,-0.008544921875,-0.9972381591796875,2019-08-08 12:52:59.374
3,2019-08-08 12:52:59.318,-0.149688720703125,0.0904083251953125,-0.9739532470703125,0.0016628777846454763,-0.009584184130977162,-0.0009728527462059457,0.0099029541015625,-0.010650634765625,-0.999237060546875,2019-08-08 12:52:59.417
3,2019-08-08 12:52:59.418,-0.178314208984375,0.0843658447265625,-0.983856201171875,-0.0018538264348041578,-0.011783422559164597,-0.0037225665717127592,0.0099029541015625,-0.010650634765625,-0.999237060546875,2019-08-08 12:52:59.508
3,2019-08-08 12:52:59.517,-0.3289337158203125,0.010528564453125,-0.9530181884765625,-0.0015568839732603226,-0.009832923376790563,-0.002682335849927809,0.0111846923828125,-0.0095367431640625,-0.9958343505859375,2019-08-08 12:52:59.666
3,2019-08-08 12:52:59.617,-0.368408203125,0.0067596435546875,-0.9460296630859375,-0.0015568839732603226,-0.009832923376790563,-0.002682335849927809,0.0111846923828125,-0.0095367431640625,-0.9958343505859375,2019-08-08 12:52:59.709
3,2019-08-08 12:52:59.717,-0.297119140625,0.0420989990234375,-0.941131591796875,-0.003557983216345862,-0.006746053357279718,-0.002682335849927809,0.0096893310546875,-0.0090484619140625,-0.998260498046875,2019-08-08 12:52:59.868
3,2019-08-08 12:52:59.817,-0.302642822265625,0.1097259521484375,-0.9451904296875,-0.003557983216345862,-0.006746053357279718,-0.002682335849927809,0.0096893310546875,-0.0090484619140625,-0.998260498046875,2019-08-08 12:52:59.911
3,2019-08-08 12:52:59.917,-0.2862396240234375,0.0469818115234375,-0.9605560302734375,-0.0018863170001031245,-0.00599024823991523,-0.001300421560285692,0.01031494140625,-0.0087432861328125,-0.9985504150390625,2019-08-08 12:53:00.004
3,2019-08-08 12:53:00.017,-0.304046630859375,0.04742431640625,-0.9436798095703125,0.0004071973306731155,-0.008615326126406336,-0.00036085832770573677,0.01019287109375,-0.0083160400390625,-0.9994049072265625,2019-08-08 12:53:00.160
3,2019-08-08 12:53:00.117,-0.3126220703125,-0.0017547607421875,-0.9582366943359375,0.0004071973306731155,-0.008615326126406336,-0.00036085832770573677,0.01019287109375,-0.0083160400390625,-0.9994049072265625,2019-08-08 12:53:00.203
3,2019-08-08 12:53:00.217,-0.3468170166015625,-0.08599853515625,-1.189208984375,-0.0027561054121230037,-0.009806291765889772,-0.002033589808384506,0.0086517333984375,-0.0080108642578125,-0.996612548828125,2019-08-08 12:53:00.363
3,2019-08-08 12:53:00.316,-0.65325927734375,-0.216064453125,-1.8917388916015625,-0.0027561054121230037,-0.009806291765889772,-0.002033589808384506,0.010162353515625,-0.00823974609375,-1.00067138671875,2019-08-08 12:53:00.429
3,2019-08-08 12:53:00.416,-0.28289794921875,-0.0438079833984375,-0.9407501220703125,-0.003341734535831428,-0.006446181418536796,-0.0021739383978316824,0.010162353515625,-0.00823974609375,-1.00067138671875,2019-08-08 12:53:00.498
3,2019-08-08 12:53:00.516,-0.0118408203125,0.0239410400390625,0.031219482421875,-0.0030964573994351303,-0.007789479872372764,-0.0022772690481267567,0.010589599609375,-0.008514404296875,-0.998199462890625,2019-08-08 12:53:00.653
3,2019-08-08 12:53:00.616,0.205169677734375,-0.1333160400390625,0.2418365478515625,-0.004076234364475282,-0.008067247574068029,-0.002845587624749666,0.010589599609375,-0.008514404296875,-0.998199462890625,2019-08-08 12:53:00.699
3,2019-08-08 12:53:00.716,-0.1009979248046875,0.0009613037109375,-0.8077850341796875,-0.001895105431700386,-0.00846459120870785,-0.003262904967565083,0.0099945068359375,-0.0084075927734375,-0.9976959228515625,2019-08-08 12:53:00.859
3,2019-08-08 12:53:00.815,-0.44415283203125,-0.2403564453125,-1.832672119140625,-0.001895105431700386,-0.00846459120870785,-0.003262904967565083,0.0099945068359375,-0.0084075927734375,-0.9976959228515625,2019-08-08 12:53:00.901
3,2019-08-08 12:53:00.915,-0.3845062255859375,0.0189971923828125,-1.14630126953125,-0.002303368026809533,-0.009646768416594025,-0.0014389059369698124,0.0096282958984375,-0.0087432861328125,-0.9981536865234375,2019-08-08 12:53:01.016
3,2019-08-08 12:53:01.015,-0.3127899169921875,-0.055908203125,-1.018035888671875,-0.0032738239280344075,-0.007206513909754419,-0.0008673915670388079,0.009735107421875,-0.0091552734375,-0.99859619140625,2019-08-08 12:53:01.173
3,2019-08-08 12:53:01.115,-0.3829803466796875,0.0275115966796875,-0.8966522216796875,-0.0032738239280344075,-0.007206513909754419,-0.0008673915670388079,0.0093231201171875,-0.0085601806640625,-0.997650146484375,2019-08-08 12:53:01.217
3,2019-08-08 12:53:01.215,-0.3960113525390625,-0.0049896240234375,-0.9525299072265625,-0.003317766086020715,-0.008887501189812434,-0.0018010958452205888,0.0093231201171875,-0.0085601806640625,-0.997650146484375,2019-08-08 12:53:01.284
3,2019-08-08 12:53:01.314,-0.399658203125,0.0332794189453125,-0.9503936767578125,-0.0016016250795736538,-0.008488293342409556,-0.002335592275999492,0.009368896484375,-0.0090179443359375,-0.9980316162109375,2019-08-08 12:53:01.443
3,2019-08-08 12:53:01.414,-0.3899383544921875,0.0396881103515625,-0.9119110107421875,-0.0009318400654187254,-0.006350307619293944,-0.0037049897085182364,0.009368896484375,-0.0090179443359375,-0.9980316162109375,2019-08-08 12:53:01.488
3,2019-08-08 12:53:01.514,-0.382293701171875,0.0529022216796875,-0.9313812255859375,-0.0012458267579390676,-0.008365255300047895,-0.00374174133156133,0.009490966796875,-0.0078887939453125,-1.000152587890625,2019-08-08 12:53:01.646
3,2019-08-08 12:53:01.614,-0.3796234130859375,0.0449066162109375,-0.93157958984375,-0.0040860880605085755,-0.0062954465008383115,-0.002031459279512443,0.009490966796875,-0.0078887939453125,-1.000152587890625,2019-08-08 12:53:01.689
3,2019-08-08 12:53:01.714,-0.383209228515625,0.0488128662109375,-0.907196044921875,-0.0007289071903546875,-0.0066123626705577405,-0.002737463284492449,0.01031494140625,-0.0081787109375,-0.999267578125,2019-08-08 12:53:01.803
3,2019-08-08 12:53:01.814,-0.3859710693359375,0.0400848388671875,-0.921661376953125,-0.0019150791398759802,-0.006318083370103984,-0.0037763624257323596,0.00921630859375,-0.00775146484375,-0.999847412109375,2019-08-08 12:53:01.961
3,2019-08-08 12:53:01.914,-0.384979248046875,0.0372314453125,-0.9266204833984375,-0.0019150791398759802,-0.006318083370103984,-0.0037763624257323596,0.00921630859375,-0.00775146484375,-0.999847412109375,2019-08-08 12:53:02.004
3,2019-08-08 12:53:02.013,-0.3953704833984375,0.028228759765625,-0.9326171875,-0.0024066986771046077,-0.006279201218188828,-0.0035569179519098306,0.0098419189453125,-0.0089111328125,-0.99884033203125,2019-08-08 12:53:02.096
3,2019-08-08 12:53:02.113,-0.3886260986328125,0.02655029296875,-0.930450439453125,0.000562992254442751,-0.0062549664522691065,-0.002984072001433786,0.009796142578125,-0.0092315673828125,-0.9982147216796875,2019-08-08 12:53:02.253
3,2019-08-08 12:53:02.213,-0.38720703125,0.02264404296875,-0.9172821044921875,-0.0028786108222666486,-0.006762032323820194,-8.468852266451978e-05,0.009796142578125,-0.0092315673828125,-0.9982147216796875,2019-08-08 12:53:02.296
3,2019-08-08 12:53:02.313,-0.4193572998046875,-0.049163818359375,-1.01708984375,-0.0015262576207244114,-0.007822236753780739,-0.004712463548895212,0.010223388671875,-0.0093994140625,-0.9991912841796875,2019-08-08 12:53:02.411
3,2019-08-08 12:53:02.413,-0.6097564697265625,-0.250946044921875,-1.5474853515625,-0.003393932493196981,-0.008609467172008162,-0.0016373114381807157,0.0103912353515625,-0.0084075927734375,-0.9974365234375,2019-08-08 12:53:02.568
3,2019-08-08 12:53:02.512,-0.4552001953125,-0.3054046630859375,-1.343353271484375,-0.003393932493196981,-0.008609467172008162,-0.0016373114381807157,0.0103912353515625,-0.0084075927734375,-0.9974365234375,2019-08-08 12:53:02.611
3,2019-08-08 12:53:02.612,-0.05389404296875,-0.1083221435546875,-0.480987548828125,-0.001104146587946852,-0.01052214946690307,-0.0008594020837685702,0.0095367431640625,-0.0093841552734375,-0.996490478515625,2019-08-08 12:53:02.703
3,2019-08-08 12:53:02.712,0.2232666015625,0.0643157958984375,0.128662109375,-0.0021707426045235872,-0.0028679581779063315,-0.0013579458398314036,0.0097503662109375,-0.0084381103515625,-1.0018463134765625,2019-08-08 12:53:02.862
3,2019-08-08 12:53:02.812,0.26922607421875,-0.066802978515625,0.0750732421875,-0.0021707426045235872,-0.0028679581779063315,-0.0013579458398314036,0.0099639892578125,-0.0075836181640625,-0.998504638671875,2019-08-08 12:53:02.926
3,2019-08-08 12:53:02.912,-0.4892578125,-0.4433441162109375,-1.3794097900390625,0.0014836470432831436,-0.007791876717353835,-0.002716424311880823,0.0099639892578125,-0.0075836181640625,-0.998504638671875,2019-08-08 12:53:02.995
3,2019-08-08 12:53:03.011,-0.5087432861328125,-0.4156646728515625,-1.5710906982421875,-0.003419232523552734,-0.0059505671396730495,-0.00161494088502405,0.009246826171875,-0.007720947265625,-0.9995574951171875,2019-08-08 12:53:03.150
3,2019-08-08 12:53:03.112,-0.3623504638671875,-0.07373046875,-0.9906158447265625,-0.0034810178608425725,-0.006757771266076067,-0.002390719710564132,0.009246826171875,-0.007720947265625,-0.9995574951171875,2019-08-08 12:53:03.196
3,2019-08-08 12:53:03.212,-0.37530517578125,-0.1168670654296875,-0.98553466796875,-0.004298608315496898,-0.0031976575208581414,0.0013832458701871562,0.0097808837890625,-0.007598876953125,-1.0002593994140625,2019-08-08 12:53:03.311
3,2019-08-08 12:53:03.311,-0.3682403564453125,-0.0338592529296875,-0.9487152099609375,-0.0010918960469324876,-0.006288255965895097,-0.001415736435486123,0.0097808837890625,-0.009063720703125,-1.0001678466796875,2019-08-08 12:53:03.378
3,2019-08-08 12:53:03.411,-0.372711181640625,-0.0402069091796875,-0.9645233154296875,-0.001216531985948196,-0.007339405648149373,-0.0012732573171668838,0.0098876953125,-0.007904052734375,-0.996307373046875,2019-08-08 12:53:03.559
3,2019-08-08 12:53:03.511,-0.360382080078125,0.0007476806640625,-0.9368133544921875,-0.0013347763383477142,-0.008348211069071389,0.0001576591365326909,0.0098876953125,-0.007904052734375,-0.996307373046875,2019-08-08 12:53:03.601
3,2019-08-08 12:53:03.611,-0.378692626953125,0.0050048828125,-0.9283905029296875,-0.0030325415332732287,-0.01065823699860612,-0.0035241610705018557,0.009002685546875,-0.00830078125,-0.9954071044921875,2019-08-08 12:53:03.694
3,2019-08-08 12:53:03.711,-0.3535919189453125,0.01171875,-0.914459228515625,-0.001688444131110237,-0.009899502404042543,-0.00221654897527295,0.009918212890625,-0.00811767578125,-0.9969940185546875,2019-08-08 12:53:03.851
3,2019-08-08 12:53:03.810,-0.3653411865234375,-0.0186767578125,-0.931182861328125,-0.0030722226335154093,-0.0063604276314362445,-0.002135056245916525,0.009918212890625,-0.00811767578125,-0.9969940185546875,2019-08-08 12:53:03.894
3,2019-08-08 12:53:03.910,-0.3828125,-0.0052490234375,-0.936614990234375,-0.000639691293837033,-0.006188653741126134,0.00011424961076439933,0.0107421875,-0.0089111328125,-0.998870849609375,2019-08-08 12:53:04.008
3,2019-08-08 12:53:04.010,-0.37689208984375,0.01519775390625,-0.92254638671875,-0.005197425183398641,-0.010082727887039997,-0.0017041567815417045,0.009185791015625,-0.008453369140625,-0.9981689453125,2019-08-08 12:53:04.166
3,2019-08-08 12:53:04.110,-0.3623046875,-0.008026123046875,-0.9235687255859375,-0.005197425183398641,-0.010082727887039997,-0.0017041567815417045,0.009185791015625,-0.008453369140625,-0.9981689453125,2019-08-08 12:53:04.208
3,2019-08-08 12:53:04.210,-0.36883544921875,-0.0060882568359375,-0.9298095703125,-0.004163586048229881,-0.005853894392103174,-0.000852744181043372,0.009307861328125,-0.00885009765625,-0.9988555908203125,2019-08-08 12:53:04.276
3,2019-08-08 12:53:04.309,-0.3730926513671875,-0.0040130615234375,-0.9262847900390625,-0.002940928791774503,-0.0057431068907558775,0.0003680488626489507,0.0092620849609375,-0.009124755859375,-0.9968719482421875,2019-08-08 12:53:04.436
3,2019-08-08 12:53:04.409,-0.3669281005859375,-0.0043182373046875,-0.9198150634765625,-0.0009113337250251153,-0.006703709095947459,-0.002409894470412703,0.0092620849609375,-0.009124755859375,-0.9968719482421875,2019-08-08 12:53:04.478
3,2019-08-08 12:53:04.509,-0.38262939453125,0.008209228515625,-0.927490234375,-0.001615207201133058,-0.005503422392648746,-0.0013869742957132673,0.0091552734375,-0.008880615234375,-0.999359130859375,2019-08-08 12:53:04.593
3,2019-08-08 12:53:04.609,-0.44305419921875,-0.0033721923828125,-1.0875091552734375,-0.0007227819198475053,-0.007429953125212067,-0.0011992214388626809,0.009368896484375,-0.0083160400390625,-0.9977569580078125,2019-08-08 12:53:04.751
3,2019-08-08 12:53:04.709,-0.57000732421875,-0.1567535400390625,-1.547943115234375,-0.003254382852076829,-0.005048554478463212,-1.5978966540475428e-05,0.009368896484375,-0.0083160400390625,-0.9977569580078125,2019-08-08 12:53:04.794
3,2019-08-08 12:53:04.808,-0.374725341796875,-0.23114013671875,-1.2949371337890625,-0.002786998080767923,-0.00311057215321255,-0.001978728689928874,0.009857177734375,-0.0087890625,-1.0006256103515625,2019-08-08 12:53:04.910
3,2019-08-08 12:53:04.908,0.0611724853515625,0.0028533935546875,-0.4625701904296875,-0.003593935891061932,-0.00901772976711731,-0.0021968415832063636,0.0087432861328125,-0.0079803466796875,-0.999114990234375,2019-08-08 12:53:05.066
3,2019-08-08 12:53:05.008,0.3001708984375,-0.0657196044921875,0.0713958740234375,-0.003593935891061932,-0.00901772976711731,-0.0021968415832063636,0.0087432861328125,-0.0079803466796875,-0.999114990234375,2019-08-08 12:53:05.108
3,2019-08-08 12:53:05.108,0.3365478515625,-0.2246551513671875,-0.18896484375,-0.0030527815575578307,-0.0069101040804286,-0.0009733853784239616,0.00946044921875,-0.0092620849609375,-0.99822998046875,2019-08-08 12:53:05.201
