1,2019-08-07 19:16:36.880,-0.003265380859375,-0.0005645751953125,-0.9969024658203125,0.040010799585132456,0.1385650704651498,-0.003317766086020715,-0.0032501220703125,0.0060577392578125,-1.001617431640625,2019-08-07 19:16:38.361
1,2019-08-07 19:16:36.886,-0.00885009765625,0.0021514892578125,-0.99359130859375,0.040010799585132456,0.1385650704651498,-0.003317766086020715,-0.0032501220703125,0.0060577392578125,-1.001617431640625,2019-08-07 19:16:38.371
1,2019-08-07 19:16:36.891,-0.0048065185546875,0.0057220458984375,-0.9940643310546875,0.040010799585132456,0.1385650704651498,-0.003317766086020715,-0.0032501220703125,0.0060577392578125,-1.001617431640625,2019-08-07 19:16:38.373
1,2019-08-07 19:16:36.905,-0.00372314453125,0.0055084228515625,-0.9971160888671875,0.040010799585132456,0.1385650704651498,-0.003317766086020715,-0.0032501220703125,0.0060577392578125,-1.001617431640625,2019-08-07 19:16:38.374
1,2019-08-07 19:16:36.910,-0.00482177734375,0.00250244140625,-0.9975738525390625,0.040010799585132456,0.1385650704651498,-0.003317766086020715,-0.0032501220703125,0.0060577392578125,-1.001617431640625,2019-08-07 19:16:38.375
1,2019-08-07 19:16:36.920,-0.0037994384765625,0.000335693359375,-0.9973602294921875,-0.0032953955328640493,-0.007300523496234216,-0.0008479504910812295,-0.0141448974609375,0.011199951171875,-0.9975128173828125,2019-08-07 19:16:38.414
1,2019-08-07 19:16:36.925,-0.011749267578125,0.011688232421875,-1.0177764892578125,-0.0032953955328640493,-0.007300523496234216,-0.0008479504910812295,-0.0141448974609375,0.011199951171875,-0.9975128173828125,2019-08-07 19:16:38.415
1,2019-08-07 19:16:36.939,-0.004791259765625,0.0031890869140625,-0.982818603515625,-0.0032953955328640493,-0.007300523496234216,-0.0008479504910812295,-0.0141448974609375,0.011199951171875,-0.9975128173828125,2019-08-07 19:16:38.416
1,2019-08-07 19:16:36.951,-0.0045318603515625,-0.00164794921875,-0.9913787841796875,-0.0032953955328640493,-0.007300523496234216,-0.0008479504910812295,-0.0141448974609375,0.011199951171875,-0.9975128173828125,2019-08-07 19:16:38.417
1,2019-08-07 19:16:36.958,-0.003173828125,-0.0013580322265625,-1.0016937255859375,-0.006232329583003433,-0.007150587526862755,-0.0009616674696276129,-0.0149383544921875,0.00872802734375,-0.9987030029296875,2019-08-07 19:16:38.597
1,2019-08-07 19:16:36.971,-0.003387451171875,0.0009918212890625,-1.0003662109375,-0.003192064882568975,-0.006966030463320263,0.0006761766007711186,-0.0149383544921875,0.00872802734375,-0.9987030029296875,2019-08-07 19:16:38.637
1,2019-08-07 19:16:36.979,0.0074462890625,0.00286865234375,-1.00982666015625,-0.0029491845911537484,-0.011555722285962822,-0.0028714202873234345,-0.0143585205078125,0.009490966796875,-0.9975433349609375,2019-08-07 19:16:38.980
1,2019-08-07 19:16:36.986,-0.003692626953125,0.001434326171875,-1.0003814697265625,-0.0034988610401461033,-0.003085538438965805,-0.0011448929526250646,-0.0143585205078125,0.009490966796875,-0.9975433349609375,2019-08-07 19:16:39.025
1,2019-08-07 19:16:36.991,-0.0052337646484375,0.00030517578125,-1.0003204345703125,-0.0034988610401461033,-0.003085538438965805,-0.0011448929526250646,-0.0143585205078125,0.009490966796875,-0.9975433349609375,2019-08-07 19:16:39.028
1,2019-08-07 19:16:37.005,-0.080963134765625,-0.006317138671875,-0.8564605712890625,-0.0034988610401461033,-0.003085538438965805,-0.0011448929526250646,-0.0143585205078125,0.009490966796875,-0.9975433349609375,2019-08-07 19:16:39.032
1,2019-08-07 19:16:37.011,-0.147796630859375,0.00982666015625,-1.013519287109375,-0.0034988610401461033,-0.003085538438965805,-0.0011448929526250646,-0.0143585205078125,0.009490966796875,-0.9975433349609375,2019-08-07 19:16:39.034
1,2019-08-07 19:16:37.021,0.0861968994140625,0.058746337890625,-1.02508544921875,-0.0034988610401461033,-0.003085538438965805,-0.0011448929526250646,-0.0143585205078125,0.009490966796875,-0.9975433349609375,2019-08-07 19:16:39.035
1,2019-08-07 19:16:37.035,0.0263824462890625,0.0323028564453125,-1.0026397705078125,-0.0034988610401461033,-0.003085538438965805,-0.0011448929526250646,-0.0143585205078125,0.009490966796875,-0.9975433349609375,2019-08-07 19:16:39.036
1,2019-08-07 19:16:37.041,0.0421295166015625,-0.002685546875,-0.9206695556640625,-0.0034988610401461033,-0.003085538438965805,-0.0011448929526250646,-0.0143585205078125,0.009490966796875,-0.9975433349609375,2019-08-07 19:16:39.045
1,2019-08-07 19:16:37.055,-0.0093536376953125,-0.0004425048828125,-0.9589385986328125,-0.0034988610401461033,-0.003085538438965805,-0.0011448929526250646,-0.0143585205078125,0.009490966796875,-0.9975433349609375,2019-08-07 19:16:39.046
1,2019-08-07 19:16:37.063,0.004730224609375,0.0004425048828125,-1.0030670166015625,-0.005005411268803928,-0.00393668472335513,-0.0015779229458719487,-0.014129638671875,0.0099639892578125,-0.99859619140625,2019-08-07 19:16:39.385
1,2019-08-07 19:16:37.074,0.00286865234375,-0.00079345703125,-1.005035400390625,-0.002459961898906192,-0.006491721473177151,-0.0027941886157111366,-0.014129638671875,0.0099639892578125,-0.99859619140625,2019-08-07 19:16:39.435
1,2019-08-07 19:16:37.085,0.001495361328125,0.0005645751953125,-0.99847412109375,-0.002459961898906192,-0.006491721473177151,-0.0027941886157111366,-0.014129638671875,0.0099639892578125,-0.99859619140625,2019-08-07 19:16:39.438
1,2019-08-07 19:16:37.090,0.0048065185546875,0.000701904296875,-0.9990997314453125,-0.002459961898906192,-0.006491721473177151,-0.0027941886157111366,-0.014129638671875,0.0099639892578125,-0.99859619140625,2019-08-07 19:16:39.440
1,2019-08-07 19:16:37.106,0.0050201416015625,0.0019378662109375,-1.008209228515625,-0.002459961898906192,-0.006491721473177151,-0.0027941886157111366,-0.014129638671875,0.0099639892578125,-0.99859619140625,2019-08-07 19:16:39.442
1,2019-08-07 19:16:37.111,0.0040740966796875,0.00042724609375,-1.001861572265625,-0.002459961898906192,-0.006491721473177151,-0.0027941886157111366,-0.014129638671875,0.0099639892578125,-0.99859619140625,2019-08-07 19:16:39.445
1,2019-08-07 19:16:37.120,0.004791259765625,-3.0517578125e-05,-1.0001678466796875,-0.002459961898906192,-0.006491721473177151,-0.0027941886157111366,-0.014129638671875,0.0099639892578125,-0.99859619140625,2019-08-07 19:16:39.446
1,2019-08-07 19:16:37.125,0.003753662109375,-4.57763671875e-05,-0.9996337890625,-0.002459961898906192,-0.006491721473177151,-0.0027941886157111366,-0.014129638671875,0.0099639892578125,-0.99859619140625,2019-08-07 19:16:39.456
1,2019-08-07 19:16:37.135,-0.000152587890625,0.00347900390625,-1.0010833740234375,-0.002459961898906192,-0.006491721473177151,-0.0027941886157111366,-0.014129638671875,0.0099639892578125,-0.99859619140625,2019-08-07 19:16:39.458
1,2019-08-07 19:16:37.142,0.15936279296875,0.029937744140625,-1.0047149658203125,-0.002459961898906192,-0.006491721473177151,-0.0027941886157111366,-0.014129638671875,0.0099639892578125,-0.99859619140625,2019-08-07 19:16:39.459
1,2019-08-07 19:16:37.156,0.0641937255859375,0.020263671875,-0.93017578125,-0.0016650083135175398,-0.008137821342955128,-0.0009281116398926145,-0.014312744140625,0.0105133056640625,-0.999298095703125,2019-08-07 19:16:39.814
1,2019-08-07 19:16:37.164,0.04559326171875,0.006683349609375,-1.009613037109375,-0.0016650083135175398,-0.008137821342955128,-0.0009281116398926145,-0.014312744140625,0.0105133056640625,-0.999298095703125,2019-08-07 19:16:39.858
1,2019-08-07 19:16:37.170,0.0466156005859375,0.03009033203125,-1.0014801025390625,-0.0016650083135175398,-0.008137821342955128,-0.0009281116398926145,-0.014312744140625,0.0105133056640625,-0.999298095703125,2019-08-07 19:16:39.862
1,2019-08-07 19:16:37.186,-0.0231781005859375,0.0029449462890625,-0.99908447265625,-0.0016650083135175398,-0.008137821342955128,-0.0009281116398926145,-0.014312744140625,0.0105133056640625,-0.999298095703125,2019-08-07 19:16:39.865
1,2019-08-07 19:16:37.192,0.066497802734375,-0.0097503662109375,-1.0757293701171875,-0.0016650083135175398,-0.008137821342955128,-0.0009281116398926145,-0.014312744140625,0.0105133056640625,-0.999298095703125,2019-08-07 19:16:39.867
1,2019-08-07 19:16:37.201,-0.0515289306640625,0.03204345703125,-1.0439300537109375,-0.0016650083135175398,-0.008137821342955128,-0.0009281116398926145,-0.0145263671875,0.01116943359375,-0.998199462890625,2019-08-07 19:16:39.871
1,2019-08-07 19:16:37.206,0.1603546142578125,-0.0736083984375,-1.0033416748046875,-0.0016650083135175398,-0.008137821342955128,-0.0009281116398926145,-0.0145263671875,0.01116943359375,-0.998199462890625,2019-08-07 19:16:39.873
